0x4E5A83140D2A69EE421f9b00B92Df9Ee27d7dFFa,336016.32564365404
0xe6f07aef98d2bb3f6105a529fc049b1295a578a7,332021.90050566645
0x864de5bbaf4b8c808e94a8385b95b0855d170137,331472.6026612522
0x2d3e02f67bb4f4486fef4d5732dab6522b2570fc,327595.9738524942
0xb38496b5da5ee4f067eae97a70e5c4ef5570df07,310172.8533962143
0xe64636ad2cfefffa3f317daff98f35334a3dc894,306647.6135363631
0x97522fef1c774ed00ce41bc71c63bee7e9e2dd5e,306166.5958232377
0x0859e983c622d9c9750827fc8df33681397cd11f,300334.2461515326
0xe3f77590803efe93e228a190ce62df2f7c61b8ef,298155.9648624536
0x343ab7aae68b8e57eb7127b82f0a2239280bb66f,283000.0572544559
0xe2da17b617c041fc448e9440c08ca7a136a7d02d,278579.10300496296
0x353ce464720473e74512b8d606d6608ce59decd6,269457.8854668755
0x001bb3A9BB568B0323D67bC343c7b61EBA483415,268102.3360519246
0x5cd01B44268CE72a827F3baa551A0FBC2A866A8a,266261.8549124495
0x9831eE7d1E1fd7721991AF71D49dF56a0FA65538,264404.3603621774
0xa3d600474a870ee3aedb7db9cd238361e158132a,263756
0xb0fabe3bcac50f065dbf68c0b271118ddc005402,263617.3408472927
0xef996e5dde2e33e3bab1d3dc8ad373906aaca9c4,255454.35797508623
0xb616227a0507c0b2c4652e28df9bc0aa493bc257,252667.3453002074
0xbec08a5b7259564022b15a22f514aa00eb955127,237193.39263399216
0x988e886b14a58dffa124230a489ad83f64008854,236152.39762426223
0xb4b156d4421bcaff5298a0d5822d4befc80906f4,235831.86550841565
0xF17ac82CB2c92853100f150591973857B1b48D7F,222616.42735021535
0x9dd3045ba0dfd6136e0ce38fc322de3557279178,222034.40908561085
0xe153ba6e7c8d5ff6ce6d5968044ce72cd4ba38fe,221439.11531952245
0xa591a80134B85ED03B987d1a6D0F1b1D10a54799,220514.35922971068
0x6BC03D43a138B295541739EbBf89b8bfdC2D00a5,219859.33635317432
0x4900d62465100ec25e7480ca31da2f3f634ba58d,217530.12098587214
0xF31478268F79FD2c9F5c00d8c7A6C0dbA998A089,215978.64723692852
0x2b77b658be061608cb28e321910c9b5d0a99f15e,208133.2175336561
0xf8de1c060062078c87feee55c972128af76f3d33,201384.11058557962
0x82efa90e1341c57ff7f095ec55681b1ff6e821a7,200000.00000000003
0x683028Fc63477B8A702CFE7475865952d3E8ac09,197167.7691938153
0x45d207ee6f512f7ffa6643ff31253c539352bafd,192506.66305241437
0xc2cb24ca7a1a7bf66a4abec9eae92f866c84d1ed,191708.74359977484
0xbfaae7ad31e101fcfb0cb20fcb687db6a7f8eb79,190055.7549552245
0x23e817b3982ba0e033dab4fa1b47088418ad6b2a,190000
0x3E38Ef489af0E780fB1A18dB36B47EFCb6A859B5,183705.11017903197
0x363f06d7bc2fb6f67162659303315a48ec1f0c68,183199.2726219924
0x78a0adAa96b7F1123E8D93450592c1ABEED1BC68,175494.4210186159
0x44A7F3c693341e6Cd011306342BBFc260B8e2A02,172332.89690736425
0x50e92fd1f4a456b6669637635333c6275ada797d,170000
0xf02ef117c9a1be5bf0eb681b36aa6eea55378b65,167729.19438341193
0x1c2008BFa50303D78499cdB99b75AC24c97F0432,167661.66447783934
0x1C4592c58e1390c636376C77fFA1Fd006975B39B,167558.95330733524
0xe0Ba6c4c82376c76386D1Ca2ae2516Ab18882e3C,167192.5769325938
0xf31478268f79fd2c9f5c00d8c7a6c0dba998a089,166765.11716087925
0x1b921fff55439b6891ae3ebeb0199189a3cc6496,165725.6682029118
0x43fc364ac5a51ee6c8a44b6adb80606bbb7607d0,163512.51758477575
0xf1a9d40a0fcd6ba91a42224252366d75165d664a,162851.94798356784
0x23ae5504ce12af5678ab3ae270472a428f1d06d4,158038.12846692145
0x60fefe457ae30a4a0835abe87aad2cc68fc3a604,154707.00730055742
0xf7AbACF24666eBE000bCA3E28660e5b1C576ffCA,153417.8410598129
0x271c6f480aeb26672b915a7b33159ce8f1e97fd3,150688.86513849586
0x690a5e2dd1189d03f7f4b8fa64a15863be89b58d,150024.50063982158
0xa69303d076dfb54d50589c4d018205a409aa4293,149939.40279551357
0x3e38ef489af0e780fb1a18db36b47efcb6a859b5,149071.45636580972
0x8e3d27eB22622Cc791552676ae3683fe2446e284,146493.93118491102
0xd28868f11b8c6878b3d2f5f785176cdf6cc1284d,144712.35421242716
0xd941FC738ef03A61399Dff8Da88f4E9627D14e61,141980.73209722008
0xffc6c17ba803567dd6ef269ed3105e7c50a21be5,141074.64146891376
0x4AD64b230EB41497E27b1a31c1A94B221cfC5c67,140880.71248316072
0x435dd4ded853e126b27ddb62dbad5b619f891639,140000.18246070264
0xc8e1181821c5e1bf986a3b30a23249d6e5bef38e,136803.31419165438
0x4ce2f261be9990f2d5e05eae7e96c37796588520,135069.71939204892
0xb4ed28cdf5ffeb144fcf630f953d7b18c1ef86a8,134066.96110469155
0xf4fe6b6724ba0329798c08fb6cd9fcab9c44bb67,133114.31805679205
0x5B146761ba8D82b1376e27481c3aEBdE4384AcdA,132907.10324154413
0x119d6592751db56872Ff81eB4c79927b047298cA,131655.7272186825
0x90c41319d32b488b0d27b022c553755d9785d3d4,130432.58260915134
0xbea645da9c7f6de1f7e287759ccbfd5ab9f57c08,129634.47368307378
0x7A166f2Fe92551d6058777367634aC0D471c9C80,129596.88484164601
0x1a0781e4fdbfa11b0518e37c48e46e79b217a7db,129039.4195249957129968619
0x23e817b3982Ba0E033daB4fA1B47088418ad6B2a,127759.15825449477
0x25043e1526BCCD8Ea36d09D3C70D9B45E6040728,127687.64212788979
0xb7D4cc582BF137166E1499960754d32558e18440,127263.20844924264
0xbf891e7efcc98a8239385d3172ba10ad593c7886,127101.48002439388
0x308400748938e14789a40222b45163d073167136,127000.05881103949
0xb2431999C2DE4Ad666831c3B60084bb3847a44D7,126731.18687507261
0x368955eFB1bF001683cb5F7AB223380CAf0b86e5,126098.89697076801
0x71Ed77D0a7AeD172652923e25B792B83aee74994,123857.74458758874
0x6CCE71D2C9618FE356426e9352F7300286336d3E,123388.64385818363
0xa2e2b5d547f2ca07408d6d6df6c9e76420e768d6,122150.51700505588
0xfee114bdff91770d637c9d4de82bf7cc5a2c16e2,121604.04893027044
0xf7bfd7b1754a922b4ab73a0c7ed67f031a8522fb,121110.6756581043
0xca44271A10a1B24BDa177800BecCBE9a1bc2165e,116438.43176619132
0xc5b1869307796Ce4906d025Aa5D1e8a223D50dEd,111870.49298360555
0x6cc1d2178f0f5d300999d510e8c1c8350e55863c,110712.42638956972
0x5bfce71a1909b4525156290a8fa61af0f723ab4b,110584.94308335308
0x2Da4FD365C980099b9c572Adf213095797D2Dd52,108794.0397210463
0x3350243a26faab8114613c82587f2713cce4071b,108103.49507616239
0x57fd2605Aa93A46D6363f1e2F0501E1CCFcDa8a7,106877.15756763755
0x9dD4c7936A29e1B68bCDcdc3D5b71da5e729e71d,104969.9053868103
0x26cea1EF7bF0634C214834D17c2BD8082AD0A48F,104270.9457939697
0x8cc140e41f064079f921f53a1c36e765db4b7e59,102599.98641242327
0x971ea71D5A18D6c18c9Ec51d31100bC6F0c43eb2,101913.51965700038
0x848cca512613b9f87a45842a9b6cef0adefd0863,101062.2545175778
0xBe9E8Ec25866B21bA34e97b9393BCabBcB4A5C86,101024.79349833645
0xc2e868a1994bbb3e16e587c2bfa91130c20a761f,100169.63166168409
0xe5964fd10170c8291cf97552284d995a006e67ae,100000.00000000001
0x2da4fd365c980099b9c572adf213095797d2dd52,99861.39074801744
0x311f86620ee49c0a744a8cb5f6b08cbc161f7d4b,99273.3168642186
0xa89705Bb48eA5b78b6F2B12cd4667EDd7CAafc13,97444.3457857977
0x98940C00E5165CD6421B50B1C9E5F7c594BD9797,95017.88464164779
0x2f374d4cb2d5aa194c8279d6607d5ebd59493c3a,93729.35768309378
0xb82eb6a484460281820399c0d493336d5df41a61,93053.22797841157
0xf5af2f81ea94dbfff841799f1a5ef3bbbe86aa0c,92207.57782537257
0xb25024c421d4f8bebe468d3dc353e07868c99901,91444.268973344
0x79973Fd1824D23b934fe9E8b88d8Ecccb2ffA60d,91309.28021950428
0x41f397CD5d9e64aDa689d340dad24AB2A884eECd,90289.62892565774
0x6bc03d43a138b295541739ebbf89b8bfdc2d00a5,89123.99571398635
0xccFFEF59543A93514acF030038a24f2C3a4e64F4,88460.60639750307
0xa53D42a4017C7371Cf86C4D67FA4ABF0d181c649,87854.50410426951
0xe6aF4981323b4FB6B960E4D48A22dEDfFa739e7E,87697.69192969915
0xB80fbae5077078F57bDac9541AACd2637864F401,87694.80553885738
0x40a31d72a1360c9fb42b5126915b60d26a4870e5,87065.30203127957
0x381aa6d950b83d5d6a09f31587ee31cba0a1d0f2,86644.42367986686
0x6316aa485c6F7717D5ccdD6E3587CCce12e1f593,86467.31672294957
0xbd3449b07f81b3c9e9d4042868aad3a9d926d2fa,85401
0xa9db1d8f38347e666d97c35c59dcabb79ebd1e3c,83421.63097118153
0xa975ba39440ddbe2f62b65546b996dea20a159a8,82076.51628400972
0x904dbc5fdf2676f657c24903f307b276c992a404,80833.56004741394
0x4CA65c0739282E54B4a4B207660FAd37FC8a08EA,80692.15732673275
0xA5E478E82b6253468fa2258B38421589fb7E822B,80163.40260369837
0xC9eebecb1d0AfF4fb2B9978516E075A33639892C,77113.1431466763
0xaa85c1882ea6c44b3407a030595620179a4ae477,76830.36824410802
0xE2AA2846481BAA23e4030099233b4041C8D1A0E4,76331.63388193886
0xa27f547849023e748e4a2e6ea9606723bd1a7565,75375.75923913754
0x506A6d7F717D73e0991AdFc970625E386eC418BF,75273.10426592287
0xC4E58a7C86d228D9b5db5aE854E79B561c4EbE59,74694.9992077771
0x88b1f6589157f062c992c42348e90beb1e3e0bc4,74306.01945196219
0xBF6e850f6906d141c61c67cc0E8A8bb89DCe394e,74097.36307912118
0xae8f6f77f030fcf1a80630f9043e92a598dd8006,73004.97117608265
0x733AB147ef8F4efEA84ced248F1AFE74FBe21582,71479.10985529932
0xda088d771212708f3aa983593531fc38ad3627af,70429.90477951891
0x7b523cb3f384c9f691c3dc3f853b744c78ed1112,70252
0x62ff887e3add1bbaa09ce27aefe7f3621c995bf1,70000
0x271adb4a7978395625026ff759ab8191e320c383,69153.40006688156
0xc933333d76261B55065FEed8715B5C75e2167af6,69099.10136706865
0x664fe0585ee5df5d0d18f481fcd197c6d00ab25c,68542.43673288816
0x945be57CccCab3c678c5422d13842f5Ff0a6FC54,66105.21670890477
0x31ce3215280b13557849f79686814789499ebd22,65000.53139815002
0xe2DA17b617C041fc448E9440c08CA7a136a7d02D,64859.1064353764
0x8caE95839F824fcA868922CB06a1FBfA771C83E8,64426.893962453774
0xD8bAeF0453632eD287AAd07Aa11965E8dD96d782,64186.22657984894
0x1429E7B4944d19C9B25af2a40627E394090eC858,64157.699087937064
0xad3847f03c02e74fcfd5732631bb7b8c3656efbe,63495.9572080011
0x041ec9b0e44e311f407afe25ffd28c9227af0290,63050
0x39ea1A9F8caa308EBB3F9da4829f1fFf7b74B72C,62777.18188220589
0x1f549f06A9f16B599cB5b42baaF4D34A8C9dfc53,62726.714102631675
0x080abbf5754d8cf502a179085c647966fe25ced8,61460.18809238847
0xff6077978548c57eacc73b80315be1dd5539e655,60878.36525392089
0x52988b591aff299b83cee12a3f78ee87c2cc4ac1,60472.77836317348
0x98940c00e5165cd6421b50b1c9e5f7c594bd9797,60096.846516381396
0xcc74fc1c055dc8996e1c33e47e3a7741691b9375,60000
0xda736edfe06f5049bfcb8d5b573b6387f0a4ab80,59975.94813839261
0x09952a373c3ee694162458312679bb9805971278,59863.19895485616
0x1f4b810fbd4b2dfe070e297bb96f2616710bc518,59669
0x7d38b3b62282384f2d0142b6e2ccffbda0794583,58975.23315450794
0xe3d65eac1514fba4f479ef602ba50527ddb3bc5e,58529.78665664106
0xe8b52b1373a0b9c772b0b99a091538cc5c697c10,58507.213777740886
0x028692d9a14c17bf66c489c553a4f60f1551aa6e,58498
0x1bbfd5beb057bed905a72d4be576ba52439e2706,57390.61263470661
0x41f397cd5d9e64ada689d340dad24ab2a884eecd,57316.198629341685
0x91ff911f3543adbca0c2fef72d37a9124f9be54b,57234.43671294539
0x942b5765b0e5bdc704a6f953f60b72368cd02236,56917.80639135132
0xccffef59543a93514acf030038a24f2c3a4e64f4,56415.23367148238
0x043d462e3d8474a3add2a67fa6274a8097e9dccb,55871.059075181445
0xe2a83367b00d7a446069cf954a54fc1695469270,55133.5653878241
0xe4329b46a4e3313ced7f70d7e09d05103f2a117e,54644.41732860435
0x59c40c5470e6Da9fF1b2F0cd38acD3f0E52BB1aA,54081.25959030754
0x9572edebc6bdef0d12dd0db821d54c0b4b77b374,53468
0x6997a634d1C22CDfDFaEeA99B3884d9Ab70bD90E,53089.55132364042
0x35fcd2c786286993f473745c33a64f07e5e3f176,53000
0x742bc8a2dc0964840e4670c8aa9b7a9b1c75f802,52776.748017967846
0xf5d000cc7bf001039d37fbe918525fa4f5d5f8b8,52477.2586735859115389110
0x78bacd44bfd671eb252b4c395c3ba77862f2a412,52104.979917321
0x06acd26eb5a1f0027c96195a8ddf5f40ec189df8,51141.91762609764
0x72cba65d0ecad3821d2ed3f04b8211fb6e5526f2,50760.321078019566
0xfF0db9Ea65862c6F4b097Fefab2d81345D289088,50241.27875465745
0xfeE114bdFF91770d637c9d4dE82Bf7CC5A2C16e2,50003.652865629796
0x751c9dd892737e19656b23e156bd0b9b8dfd04e1,50000.648579373585
0x9efec2de6dd2060d920867de68704d5dfd218a90,48912.23562146588
0x2D6AB3deD8A86Bbe1D3D8A497CdeeF6296869339,48422.41809843019
0x080aBBf5754D8cF502a179085c647966FE25CED8,48409.017824637114
0x83f919012a3e769f18b58a212fbe904e66d2f2c4,47886.37417090407
0xdd7403dbd9b437ee361fe340fe4b4dbeccb4bcee,47605
0x88E07a0457aA113AB910103d9a01217315DA1C98,47486.619497277316
0xFBf2A4DB9aEf5757f3a758859a9132Af55754fa3,46866.41249079344
0x24e1a5b44d60a7a9be9280b197e9faebe9e93dce,46542.59215244418
0x1a4cfd1f218a2573b734ab2309edf36c0ef6f665,46359.6134951112
0x0000fee3f6eeb1ebddb23251a3918a55caf03365,46213.28618561791
0x78a0adaa96b7f1123e8d93450592c1abeed1bc68,46202.14903355862
0xc8ea31ea5619a304a400914d5dde3bca37011694,45881.89683942215
0x40a31D72a1360C9FB42B5126915B60d26A4870E5,44888.52631459654
0xc0dacf029bc8c4753dbfdf9af8408d02bca4e8b3,44485.939929621534
0xe9da0d4d2acc12bbb8543f300eaf0882ea3b4ef8,44344.395091761035
0x25af452FD5039A493A1277A58a282daCF783aDE7,44100.27077430344
0xFaa41900848b7f68F4859676432811E6fC46a15c,43969.67729044117
0xc723b407673e10c3614906b39e72C03A2B3faC9D,43727.14812774341
0xB17c8f2303F7B352Fcd7c78E1A2F1E32B647f015,43231.005847699336
0x6908Cc437c8BEA5c19A81e487A1528635EC2b197,42694.95799566953
0xf52de183a7335f6d3ddb3f815dbfc9ed28a1ff4c,42553.240943847326
0xff93a6ecd7073a42f2de288f374d39e1a9088cc1,42441
0x744393B5DC030550cb86b252e8c51b9a2C2a4Ad5,42361.504118551784
0x11dfc276fcac23a771b409ad55db7fb85d9f3973,42356.06911954187
0xf969e21b1682b042246fdb5bb3af5f44006f5040,41979
0xcd9c29e20b3568eb249f0c8e6469736b59d33fed,41892.12461528142
0x60A2C9a2D73ecAfc07Af7F234742f1FC1D1758c6,41752.503402692666
0xbf6e850f6906d141c61c67cc0e8a8bb89dce394e,40891.326821746305
0x73deeaed8f604a6e12331332889579a7bd878e54,40255.16080947368
0x270b1908b77eb397d4e67abcbdb997b25097fd28,40243
0xb0cbdabfc728ac3cac3a14420028c495deb96b77,40006.56024108215
0xce1f534d906453b0326725c4340870f69861a00b,40000.49672177481
0x5b20a13ee423b4f622d0fad22199aa7f69914416,39798.533188212685
0x30983df6eeb220cfd3fc0ff9e0bfbf846ecd2648,39707
0xf2750bf696ec28a2ba746ba2755723bc98191bbd,39419.947379287456
0x119d6592751db56872ff81eb4c79927b047298ca,38553.21643781657
0x2d66E0e7b870745587190cd457d17c6b06fC7a4B,38175.63412190019
0x271Adb4A7978395625026FF759Ab8191E320C383,38159.04394613111
0xe7d5d3af925898c57888880e2978928a20308c12,37557.85941506252
0xa1830e8d9f019feb448478a171bb37cc6c4c0482,37474.80043740937
0x0abc4d0459413f19b450b67c8cc1df2bc9fe8ac8,37391
0xe2160ad59de4f04b57175a3a31e9d5b16bf80b89,37306.68006987739
0xD5f240d2Cf0ac01A293828F53532d86bEe148F4a,37295.43153431511
0x1205af871c8d2b526fb0a84d3c2f8fca47b84ac4,36429
0x30950B2Fb9A9F19202dA641c0aA89d41c337b60B,36370.24063757825
0x744393b5dc030550cb86b252e8c51b9a2c2a4ad5,36351.318944405146
0x51a83ff70f329252415477cd370463dec737fc3e,35837.637710617855
0xfee6be6b5cc8cb4ee8189850a69973e774e7614e,35823.93155884904
0xd563F0d81177464Ae25e69A15D554319cD2B45E0,35537.51870750212
0xb62f642d489f0ed524dce84b35ed91021321fbbe,35461.33442149787
0xca33b547d3a9fb25743d6e1c388d6135e8bce8a6,35020.54380268293
0x827de84e5c3579f5767faccb8a9b59fe2561796a,35000.00336942524
0x73c68a1901288b39f276dfea7a5d5ee6a24b60da,34581.65815617206
0x1786598162426e10ABC384E0BA90A830E3B7742d,34545.27304067983
0x3FB5FFE75a33B89171E6fd5ADc87a1F027315a6d,34451.361609140076
0x39699dF435ce8c0e3C921cf89f4ae2A09610a54a,33974.63396215186
0x00f225cc14168f4a8706be0fdb29783569bb7c65,33627.98062188487
0x4335c5260f4bded2dede770664183e4d0440556c,33598.13909357343
0x8600b67dcc36f4a1e68f7cfe2ce3e11e387c1ac2,33578.0970547802
0x6c5832ae6b8f7ac421fc9448dee04a2c669b600b,32962.6501213334
0x4dbbec5845c980ad76444bf918ac0d4a0b6cfc16,32512.78931427122
0xAFc9e6CFA5CCBA7953c2045ABafBDc33492328B8,31765.217224411303
0x9dd4c7936a29e1b68bcdcdc3d5b71da5e729e71d,31727.361160549066
0xe4ffc5e0a942bddced2f3804f791dac49a2390a0,31721.002043300534
0xaf2fb1f2ece28727aab2bf4e5f08daa3ef911260,31556.07020457447
0x92563cbe5cbe14ade8d75cc1c4520852a0d7e009,31531.313278611146
0x4a4837590e39fda6acec3c953be33911cd68a847,31357.70040950029
0xa30ff4ed003c4403f3776a72e4b0c66292d43474,31284.078428665092
0x790a5dee06105f5c410b85177173811102c101f8,31165.500163153145
0x58b086481a7a5a2114b5ac624902745b33a05f9d,30846.05071366899
0x22ed6f1026669f5aeeaf7b8fcefe0fc879ba473b,30606.115332238176
0x91401bc3054bc1d5c05e0fdf4edb26af254f30bd,30187.328303752303
0x92da7E0fac50832395078aa5748E737b6ab10d3B,30064.829029523462
0xf00a8009431471a1dbd6d831de5ce9607845e63e,30000
0x8c78a450981b267c12e6d872d95659cc29229deb,29780.041353382203
0x16b994f8f53a839b8af1cadbc61eb88f2c3ebce5,29754.311425531785
0x8f9bE4310f9AbB0E5843Cc6363908C9B01dfeB3F,29619.973582356928
0x074f6d8ab6bcdf3ceb1521e2c70ab53ddbbb7c69,29599.369337558266
0x73dc9050476acc1d77d6ab74275097185b5ff758,29196.10678725115
0x4b1bc18312c94da28491356292a46b76a8a4ae4d,29153.529741934653
0x053c5d7367df93528eac65059cb32c6fb0421027,29101.128835504187
0x30142a0e5597f3203792cd00817638158163d21f,29000.00006892018
0xc723b407673e10c3614906b39e72c03a2b3fac9d,28998.762044007617
0xfecd16177770137f7885141c4d95e07533999d8d,28913.013498905366
0xd4912c3e08edba5dea3156ef56a79716f776a2d9,28859
0x5FB3A669D7125D3d9C0D598430122976c0292755,28762.057374053133
0xd3f725567fd3b79ec18a5137e2d8aec5c8d9ad86,28447.840190515584
0x03f92335d3317897632e641f2ae07600c80c9a04,28382.221655629823
0xd07687Ae97617f5d727Ab0cDb70dde7343fe5399,28348.969981276237
0xc45d05cdc809d20c7b14959e8cd4a1199e3e966f,28284.547509366745
0x9fbf05a158c902238593d826b2f23f3456f68b56,28228.44420852027
0xcd81c56ad82ba06ed80fc889ac0c06ce640f1e7e,27997.82686638078
0xA0206Ac75aa347327F8CA82440279bd6A0Fdef27,27647.33446013241
0x7A8A744969d4679d51e2D2dD185F703d560EC134,27617.86729222853
0xCfEf23feC499CcbF22808F290e655366D46a981C,27597.91513292778
0xe66135ff83e34f32f6aa6df478e2222dbecb14ce,27539
0x3d5e3af73039ecf7628e592154b7674d715417b3,27475.32213189459
0x8e9833bb081EA232Fd970250ED52af317836C986,27329.310588020675
0xEb8Ebc67809C4d86314d34795B0694d80e29e4B5,27311.730977512503
0x4b1BC18312C94Da28491356292a46B76a8A4Ae4d,27193.4934141183
0xe350d76165e29ba1770efa72ea3ff32478c49de7,27149.019314913185
0xb80fbae5077078f57bdac9541aacd2637864f401,26824.51697590137
0x13854F1fFF6aa9E1348BcD03c982F3F27f401497,26682.18509227403
0xb9557960d25a22288c1581d86d3f5e61209d6176,26653.279087727053
0x1a551b9de4bb201d371fa0fc25b1cfd2881ea4db,26461.721342808734
0x441e676E9DCd89478961d93c499bE367Fc8D09E7,26369.244996957503
0xc63438cdf838723242b01681f0d1e29c1c23c2d7,26189.629583202623
0xe12d731750e222ec53b001e00d978901b134cfc9,26164.948202659656
0x4Ed613ad593C5E24eF4cD590F29DeE0Ab79c40E3,25926.855503102455
0x8a0471a5cfbd904599df7153c695c886a779a719,25757.245549889565
0xfbf2a4db9aef5757f3a758859a9132af55754fa3,25626.0682184046554426574
0x888fDB8FD9875B3F0A8E356beD38e2e718c42d0A,25511.752145560138
0xe5683F9526217b962142662fF4d1f975bE82ED19,25395.533545197148
0xfcef4df5e6e7977b4062450e7a28e5730a7c9e94,25071.256243138185
0x1e25f074e320045222d510e9736ad422fa4fc506,24752.173448158916
0x8d452c1f4bae385b13933c83ecff70d74229915f,24704.14928926171
0xc16c02e036e777835e5db915201c5b1247ab5110,24522.720579316992
0x6a02bd6cf2cb4e122a2fd62afea732f15059cdce,24473.656955376584
0xFdC16E0Fe7D9481095593F9803A8107900942BEe,24390.656287429367
0xfd96f0a9a107dae58307776af4c22e02f0af1f26,24280.03832325203
0x940ec1a9bab489eebbb941de5e6432cea86d0def,24076
0x8fc64c3805219976A7c00Bb8D88E00D44bA3874D,24034.228773025134
0x680faf7159ff1bfa05b55cb85744f4f41da094b9,23832
0xb878cc42202fc74d8818f81f51b6c2b7a626ce62,23554.248863457502
0x7E3657dC92364d46A6ce139870A2474beA18626E,23333.680885696107
0xc933333d76261b55065feed8715b5c75e2167af6,23150.912596972386
0x66b482f0271d87f2a19356f99d7bd2abc20497fd,23141.49268383865
0xd31Dc0033bc653610fAaFa8A095345de81266C68,23032.931973636332
0xc07dbaf7dc83a87c82f6c1b514f8398f97a3bd8e,23014.875127951273
0xb17c8f2303f7b352fcd7c78e1a2f1e32b647f015,22993.199276181538
0x5B64e5DF4051E7b8EE66855C62CefD8df3544408,22793.319171153074
0x7960696afb08e2dfe514cd19c8ed5db1553478ea,22762.459629015506
0xa66cb18766461203b0912f65f7e9b97604bfa779,22751.33369230322
0xbafc4696a29ed4511b76d0e98d930378ed468c02,22689.261740943875
0x480db10e0e39245d823d22497e52accc2f5d25d5,22623.49657988755
0x734808ee3fbc65aa9ea5e1d210d8502fcb57187b,22577.582324171486
0x693bbF0702992E4Abd50edfe172497ceec014605,22403.613633552894
